"photo_id","wb_gain_r","wb_gain_g","wb_gain_b","exposure_gain","saturated_frac","wb_clamped","exp_clamped","n_bg_pixels","residual_a","residual_b","residual_euclid"
"1457618204_1",0.967853515346475,1.0448626177952,0.990371435740332,1.04564141009055,0.027,FALSE,FALSE,19460,3.69614505847751,3.94843464678616,5.4084770918669
"1457618338_1",0.970962273712195,1.07412762758381,0.962365907368252,1.07188611744237,0.02655,FALSE,FALSE,19469,4.70037405548457,3.03128280748448,5.59304851761751
"1457625084_1",0.877040441540604,1.03170100510533,1.12292849382641,1.12835877485903,0.0293,FALSE,FALSE,19414,-1.01076578642673,8.34499578322377,8.40598608713061
"1457625489_1",0.895280561815406,1.03123253382843,1.09490851576694,1.07490485318089,0.0247000000000001,FALSE,FALSE,19506,1.2235177567014,4.40336664173924,4.57018965498649
"1457626254_1",0.965568063141914,0.988551686737672,1.04958300087294,1.00544239940097,0.25305,FALSE,FALSE,14939,-0.730117600974411,3.08827708758346,3.17340937808937
"1457626977_1",0.933627037750757,0.969146541762605,1.11473675087348,1.04908832116123,0.02815,FALSE,FALSE,19437,0.121680193481577,2.83051753911798,2.83313176692159
"1457634571_1",0.942620686379209,0.979967428996604,1.08851142732073,1.03466212309718,0.05035,FALSE,FALSE,18993,0.188453993992588,-1.02569232113203,1.04286127815783
"1457643663_1",0.8203908129519,0.986556848991232,1.30302935795813,1.11708981627098,0.18565,FALSE,FALSE,16287,1.50905383270228,12.0412439677909,12.1354357054807
"1500247430_1",0.93758306819725,0.969547254618325,1.10862459542743,1.04812688029214,0.02965,FALSE,FALSE,19407,0.0678845169973519,2.77076583682265,2.77159730663592
"1500299628_1",0.93369742774355,0.903576809533038,1.21613600250188,1.15988708026573,0.30755,FALSE,FALSE,13849,-13.7386509224045,26.2034683222986,29.5866909485564
"1500299628_2",0.93665036460356,0.870877541032251,1.27534965823317,1.31977922390035,0.17955,FALSE,FALSE,16409,-10.2533241139014,21.5474123191002,23.8625571352699
"1500345911_1",0.940394496563591,0.911907323646786,1.19045659464136,1.12122963631428,0.1201,FALSE,FALSE,17598,0.633337238735099,5.54801365213158,5.58404616225609
"1562914819_1",1.01012374860554,1.02181813911742,0.969579860642685,0.999871686645858,0.05485,FALSE,FALSE,18903,-0.740543998230314,0.391494288160876,0.837659352587632
"1562915990_1",0.956290850169037,0.98972624425048,1.05942007935807,1.01915072648817,0.1036,FALSE,FALSE,17928,1.70835429037269,5.11073128385398,5.38869637641596
"1562925831_1",0.883457170124273,0.97914630049331,1.18093678497389,1.22597769563567,0.00414999999999999,FALSE,FALSE,19917,-0.281897460291114,1.97544224350858,1.99545439325403
"1562929429_1",0.962719408231572,0.999338574520297,1.04100098791477,1.02201426638794,0.0289,FALSE,FALSE,19422,0.269573503871412,-0.850559426152375,0.892256247613973
"1562930581_1",0.97155602956554,0.996824447169631,1.03355154890102,1.10489465030935,0.08805,FALSE,FALSE,18239,-0.373023756267077,8.67313077126772,8.68114877756686
"1562931060_1",0.876426028433537,1.00499304668212,1.15744674673718,1.98926456776895,0.0225,FALSE,FALSE,19550,-1.28678205935484,3.50147532935596,3.73043396274025
"1562939786_1",1.00495234343414,0.952203425212226,1.04741415721438,1.13158465280426,0.14495,FALSE,FALSE,17101,2.23360791540861,12.1303671402914,12.3342941134885
"1562939820_1",0.950740213066152,0.94123815982621,1.12897704747901,1.03987268615676,0.12225,FALSE,FALSE,17555,-3.03377213589501,12.0613984556085,12.43708591582
"1562949140_1",0.877494823404029,0.926861787604852,1.27961898157634,1.13446523968167,0.1977,FALSE,FALSE,16046,-1.68086505858778,1.24961996333429,2.09448260865181
"1562949228_1",0.990207067460167,1.00212138737284,1.00783377695212,1.00824122285042,0.00829999999999997,FALSE,FALSE,19834,-0.146407498926915,0.793122380737699,0.806522328623994
"1562952762_1",1.01413478093959,1.01568220554676,0.971460581854854,1.21351103029517,0.6447,FALSE,FALSE,7106,-0.0541086453712536,-0.0256492361760619,0.0598801204100951
"1562952827_1",0.948764775926591,0.998608640147073,1.05864392830318,1.79384739358938,0,FALSE,FALSE,20000,0.134779903095572,1.07602919930097,1.08443739331818
"1562954161_1",1.00011423621445,0.995357617832745,1.00457060662871,0.990000503447143,0.02805,FALSE,FALSE,19439,0.109097076408493,-0.0539564730224207,0.121710611952696
"1562956341_1",0.991956758919149,0.972247751668761,1.03804742731281,1.00956998487522,0.0514,FALSE,FALSE,18972,-1.16835420015263,2.39365188227748,2.66357295198476
"1562956814_1",1.03625987471433,1.06681056829009,0.911064140901447,1.14451507553016,0.00165000000000004,FALSE,FALSE,19967,-1.29917870934104,5.5997099066954,5.74844469034431
"1562967086_1",1.01788596750663,1.02013510048578,0.964032560880407,1.05941844273436,0.03835,FALSE,FALSE,19233,-0.0935486410435782,5.13200040247652,5.13285295710488
"1562974520_1",0.958667206999317,1.05056647157169,0.995007325071333,1.0998190577073,0.00105,FALSE,FALSE,19979,3.34807208969268,-1.65371894593742,3.73421652692121
"1563435748_1",1.01303578577063,1.00490713569691,0.98255839560204,1.05913402492951,0.00334999999999996,FALSE,FALSE,19933,-0.689868342604372,2.01092557215889,2.1259680117279
"1563435771_1",0.982684430786454,1.03638444027702,0.982814112259752,1.07129660855151,0.3338,FALSE,FALSE,13324,2.14738081898061,5.41518558837446,5.82541666649385
"1563435785_1",0.685082543429419,1.20936615319875,1.40165476175225,1.4034443028554,0.04735,FALSE,FALSE,19053,2.35406941880706,0.245413080696166,2.36682707622238
"1563438696_1",0.981235133080557,1.00282252052379,1.01657954283741,0.998377819468819,0.01955,FALSE,FALSE,19609,-0.0899179092687108,0.441398524187941,0.450464080213449
"1563446489_1",0.919901291515586,1.05175591623451,1.03935421113789,1.27278297498152,0.28235,FALSE,FALSE,14353,2.83313525188053,-2.20886065554777,3.59245330534373
"1563446525_1",0.977969698729525,0.967100480167574,1.05993428935911,1.13972415225932,4.99999999999945e-05,FALSE,FALSE,19999,0.41284554616805,-1.15719793770708,1.22863685115835
"1571108835_1",0.924654132431845,0.967595879824046,1.12991129349467,1.07549764940644,0.00395000000000001,FALSE,FALSE,19921,0.082875123989079,2.80333080166251,2.80455555654117
"1571111388_1",0.944892376393462,0.817659991960918,1.39144726876873,1.26224383242402,0.2177,FALSE,FALSE,15646,-14.1633100786838,26.7888072643281,30.3024676722913
"1571116567_1",0.937437253751389,0.929617816325675,1.16611132649103,1.07412743338345,0.03,FALSE,FALSE,19400,2.77007214487873,-5.52083812120213,6.17680769073732
"1571120767_1",0.908746594861,1.00323886891083,1.10765076773293,1.27439927328184,4.99999999999945e-05,FALSE,FALSE,19999,-0.325565565309383,-0.0170192780235112,0.326010112020562
"1571132348_1",0.874638616166763,0.996246976374905,1.17246559926274,1.26829565770508,0.0176500000000001,FALSE,FALSE,19647,-14.2734252976432,24.4457444258316,28.3076860633376
"1571139416_1",0.907024961213404,1.01714009988239,1.09367815270069,1.038446428077,0.0216499999999999,FALSE,FALSE,19567,0.430654599639202,4.95486787285211,4.97354793096562
"1571153862_1",1.01182436218609,1.00493606063481,0.983672999324919,1.10647236829757,0.00285000000000002,FALSE,FALSE,19943,-4.63916850430052,3.05106191758922,5.55255465855646
"1571186245_1",0.839950352976575,0.950584434604564,1.32018597121389,1.14066886359185,0.03125,FALSE,FALSE,19375,1.80310691480695,2.01928588436056,2.70715903282434
"1571187038_1",0.966983839429125,0.975925869704535,1.06248634873557,1.01064391058025,0.03225,FALSE,FALSE,19355,0.0582258911976941,-1.09908655797402,1.10062778282439
"1571187869_1",0.952523229349749,0.989976944051946,1.06379323099588,1.45923234716353,0.0231,FALSE,FALSE,19538,-0.202484184428087,4.15412131523381,4.15905322719287
"1571187872_1",0.827885509811425,0.99824996972864,1.26526156367311,1.23886385808524,0.2351,FALSE,FALSE,15298,0.917593078638784,11.3674185793328,11.4043931103644
"1571187879_1",0.891929403243803,0.92275485423186,1.25766612886467,1.15588451211064,0.02095,FALSE,FALSE,19581,-3.44685780270115,11.1450480439556,11.6658872193297
"1571194584_1",1.02050326897878,0.987028268943341,0.99309883428052,1.0262012070423,0.00675000000000003,FALSE,FALSE,19865,-0.167068970227835,1.31791431695727,1.32846158681911
"1571201349_1",1.00475846031922,1.00920813716308,0.98632942912071,1.01111751721797,0.0367,FALSE,FALSE,19266,0.191197094012885,3.16716789006912,3.17293378005969
"1572356547_1",0.953147947486224,0.988399966357687,1.06483939319188,0.996253470140262,0.04425,FALSE,FALSE,19115,0.609711947839764,6.45086896730216,6.47961874593256
"1572361258_1",1.02987330169286,0.888872905594393,1.10621115571279,1.30635950032862,0.27385,FALSE,FALSE,14523,-0.775561653403867,9.80617497912439,9.8367964093721
"1572389469_1",1.11851022575286,0.965335369835693,0.934540817765398,1.08206789842266,0.02425,FALSE,FALSE,19515,-1.7357695879871,-2.89683950717388,3.37706606285757
"1572399158_1",0.856370505282332,0.985649861536045,1.2229093994307,1.30614121070661,0.00424999999999998,FALSE,FALSE,19915,1.42236991482908,6.85820862121391,7.0041531727043
"1572401923_1",0.904511621913896,0.979275937241316,1.14512334627414,1.14124132183479,0.02325,FALSE,FALSE,19535,-1.47701844742865,1.62915325573176,2.19902792722283
"1580511339_1",0.98849718402999,0.979862935120402,1.03325806647549,1.17877417161073,0.00124999999999997,FALSE,FALSE,19975,-0.109135174598929,0.481396817029833,0.493612582681189
"1586955494_1",0.954835011308962,1.00158639155913,1.04790769367636,1.05834177425019,0.0239,FALSE,FALSE,19522,0.72693235014093,0.0155545536620005,0.727098745577958
"1621794202_1",0.807098161108514,0.928709561600602,1.46149593164406,1.18854436115202,0.1852,FALSE,FALSE,16296,0.178407576870321,0.41482615023356,0.451563947190579
"1621798260_1",0.894589834262744,0.931560587947564,1.23654974707929,1.08084753191621,0.03935,FALSE,FALSE,19213,3.13328162634063,-1.41107545917845,3.43636256839401
"1621798377_1",0.717769582792083,0.932389757404057,1.87166941760938,3.06019995684902,0.3034,FALSE,FALSE,13932,-3.21764610072375,4.951913702986,5.90548014570562
"1621798450_1",1.01605069893678,1.01460974760974,0.970688582707241,1.05123135213942,0.01945,FALSE,FALSE,19611,1.86123070689997,4.36825061625794,4.74824106283003
"1671725432_1",0.963076512255571,0.997503372906836,1.04258107207655,1.06562491892354,0.01545,FALSE,FALSE,19691,0.54066218864085,1.34240542945969,1.44719312438554
"1703230686_1",0.867450890127752,0.96134997950621,1.23916799175282,1.19763954817766,0.0125,FALSE,FALSE,19750,0.848054930273068,2.10912446403608,2.27323627666724
"1802768149_1",0.884605634677058,0.978319722857601,1.18009134434343,1.72500216190691,0.00224999999999997,FALSE,FALSE,19955,-0.461406387008256,2.06867753121749,2.11950998632611
"1831113682_1",0.908400691279289,0.947468788975141,1.18522667455747,1.23656099346919,0.01915,FALSE,FALSE,19617,-3.13462798904118,5.57665422431297,6.3972623025188
"1831120499_1",0.864157250679843,0.971416424959558,1.22943981720799,1.2496834053719,0.0151,FALSE,FALSE,19698,-0.25731123561723,0.733359895143049,0.777190972528045
"1831121823_1",0.936801084416424,0.934921281175746,1.15884421173556,1.04339369865934,0.2049,FALSE,FALSE,15902,-0.6901071016511,11.2656540084016,11.2867713739919
"1831136565_1",1.02016495511789,0.988445445768483,0.991987966547585,1.28295426445606,0.0246499999999999,FALSE,FALSE,19507,1.06120947559013,-1.04215540712946,1.4873645967588
"1831141280_1",0.930696316840333,0.974027230667736,1.11250752810521,1.0922309879685,0.02715,FALSE,FALSE,19457,0.468729086881836,-1.16099187142307,1.2520419651112
"1831144868_1",1.04206185515123,1.07659400184895,0.899677979984533,1.38014818811159,4.99999999999945e-05,FALSE,FALSE,19999,1.35486628392756,0.435279169477831,1.42307083544881
"1831144925_1",1.03455232323524,0.979752850703523,0.987427319892306,1.00620642844596,0.07375,FALSE,FALSE,18525,-1.05384723800378,4.91317074901447,5.0249219705404
"1831146244_1",0.927726099223908,1.02985209287372,1.05143358136819,1.0401177255871,0.037,FALSE,FALSE,19260,1.41919924123826,4.96168752187738,5.16066561124483
"1831146363_1",0.974265649223049,0.977670932913829,1.05180468562413,1.13283027776646,0.03155,FALSE,FALSE,19369,-1.4511384647572,1.72953415552584,2.25767385577021
"1831146367_1",0.939710486442546,0.936765354412006,1.15162359923305,1.04376576807223,0.1776,FALSE,FALSE,16448,-0.710448038416883,10.2552182720193,10.2797975769005
"1831161718_1",0.994592674869771,1.00020493387178,1.00525934739679,1.00888155064973,0.01685,FALSE,FALSE,19663,-0.0555040534706008,0.325989645301217,0.330681037852612
"1831161724_1",1.0643141169524,0.937087859978013,1.00675333932332,1.19515774751995,0.0247000000000001,FALSE,FALSE,19506,-2.1576868038361,2.81191483003309,3.5443585251507
"1836656403_1",0.89168054636973,0.963677333130941,1.18930048371616,1.51171664027924,0.02505,FALSE,FALSE,19499,-2.80400983337503,21.0532829146225,21.2391900181904
"1837743816_1",0.905902414741586,0.990828008454522,1.12755913329685,1.04233509764485,0.0716,FALSE,FALSE,18568,2.75906193301714,3.16640703024933,4.19982811927306
"1837743816_2",0.851063299699657,0.98756957384843,1.23090196876436,1.13780490974417,0.07585,FALSE,FALSE,18483,1.97197822179962,-0.990307782793143,2.20667342665666
"1837743816_3",0.951594812162052,0.99836548398492,1.05541412568048,1.08468147488435,0.01325,FALSE,FALSE,19735,0.265941585258,-1.38169766951315,1.40705841268499
"1837759948_1",0.828856656262644,0.936116687810326,1.37878569605349,1.14295297566713,0.156,FALSE,FALSE,16880,0.112661505671074,1.19492714004779,1.20022643067167
"1838046165_1",0.957463475411218,1.02087045191918,1.02457177461834,1.01461825705384,0.033,FALSE,FALSE,19340,-0.118272464413011,3.05052079745303,3.05281272133287
"1838046229_1",0.921006568432884,0.96914513640027,1.13328031863839,1.07493416427215,0.1124,FALSE,FALSE,17752,1.2865812061191,8.25017706883643,8.34989298536774
"1838324658_1",0.959524615362285,1.01279342930981,1.03045077099796,1.03305201028053,0.04095,FALSE,FALSE,19181,-0.144417857056045,1.99506592762144,2.0002861227816
"1838325172_1",1.00342331039674,0.980897982084167,1.01632459127582,1.06003617759167,0.0306,FALSE,FALSE,19388,2.6881138514224,0.494300824483107,2.73318301313572
"1838360250_1",1.02053968945724,1.00737761865955,0.973283476132901,1.18707315445228,0.00819999999999999,FALSE,FALSE,19836,1.30880260351798,5.6623579339979,5.81164878736528
"1838361705_1",0.961463117051555,0.987520851396437,1.05565223855518,1.01521652971852,0.05375,FALSE,FALSE,18925,-0.0252457309937171,2.42861471398315,2.42874592658616
"1838378240_1",1.02108753714389,0.985771867107642,0.993819889293202,1.21727029795194,0.01725,FALSE,FALSE,19655,-0.350128058125676,1.92461125982133,1.95619992805385
"1838388974_1",0.896705323407775,0.981292629031324,1.15507795520848,1.28714344150052,0.00180000000000002,FALSE,FALSE,19964,-0.800562403420191,-0.71247524993302,1.07169078727823
"1839216106_1",0.911288005050249,1.00128734238375,1.10627085184759,1.24045545174415,0.0535,FALSE,FALSE,18930,-4.53015021622538,18.5367384323392,19.0822674934225
"1839216451_1",0.975936846403643,0.968819235387872,1.06026634650604,1.08870148986034,0.0747,FALSE,FALSE,18506,-1.94672891217221,15.9031352954763,16.0218433921853
"1839216462_1",0.996774222985341,1.02369364606747,0.98047959799176,1.03082101321065,0.0529500000000001,FALSE,FALSE,18941,-1.83969295725894,9.46074256666203,9.63795206927483
"1839228721_1",0.883300465029048,1.01481970471743,1.13316284897674,1.69288274783418,0.02795,FALSE,FALSE,19441,0.391762875351143,1.08055364875759,1.14937997996604
"1839248174_1",1.03954795864063,0.992534796246224,0.970381937586186,1.02867429523377,0.043,FALSE,FALSE,19140,-0.10489428907795,0.615668270463265,0.624540015640629
"1841246403_1",1.02304579971949,1.02037725162059,0.959235405124346,1.20660953210751,0.18935,FALSE,FALSE,16213,-1.62827703484941,7.05117012920247,7.23673174113668
"1841283932_1",0.939429656269369,0.98517903621082,1.08638922076834,1.97152681263808,9.9999999999989e-05,FALSE,FALSE,19998,0.545546913385875,2.463311372361,2.52299907885593
"1841283932_2",0.991089132197414,0.981101541698301,1.0290749431201,1.85257210573882,0.01045,FALSE,FALSE,19791,0.29826303092545,2.93069253140132,2.94583087586989
"1841312935_1",0.978636870677051,1.02428493823409,0.998123839138516,1.0484929931033,0.09395,FALSE,FALSE,18121,-0.825606442301785,5.88794587655705,5.94554729548386
"1841316067_1",0.792753685651613,0.952787041843465,1.45133317940244,1.31391333907506,0.1048,FALSE,FALSE,17904,1.05822897426816,17.0670347983802,17.0998106823176
"1841317513_1",0.907810623631748,0.991342702535711,1.12395445240608,1.28379164815413,0.0896,FALSE,FALSE,18208,-0.0826117652426572,13.8200214794875,13.8202683909269
"1847469834_1",0.942787040456354,0.986777527065093,1.08001224615694,1.0505873372325,0.0297500000000001,FALSE,FALSE,19405,-0.111967607444863,0.183329829657586,0.214817530847011
"1847492276_1",0.897176113416487,1.00406687723947,1.12430035258234,1.15617425677322,0.2453,FALSE,FALSE,15094,-12.9031032603022,24.7238850022489,27.8883589217876
"1847501153_1",0.986026127725528,0.996307831286059,1.01820319236449,1.00962333604314,0.0223,FALSE,FALSE,19554,0.716014801864923,-0.538474834381075,0.895897507392107
"1847516622_1",1.00894407364008,1.00609234952009,0.985299097161402,1.26034702761347,0.00309999999999999,FALSE,FALSE,19938,-0.105502942869512,-0.342466312021394,0.35834905584313
"1847519874_1",1.02478965928301,0.994122903228708,0.982049937788922,1.23014295375677,4.99999999999945e-05,FALSE,FALSE,19999,-0.0999250958005349,1.84360504542496,1.84631107570937
"1847550307_1",0.964514479036338,1.00649505574074,1.03128711535977,1.21344362587359,0.00475000000000003,FALSE,FALSE,19905,0.0273861261761432,0.550558579112082,0.551239284649461
"1847562441_1",0.906490946758797,1.03130480898814,1.07851644174094,2.10273726433702,0.0764,FALSE,FALSE,18472,-1.61288667839932,3.24158896495301,3.62067707135877
"1847562441_2",0.932534170015045,1.01407244025233,1.06210060798818,2.66911620191623,0.0223,FALSE,FALSE,19554,-0.750497166460973,2.21382625033775,2.33757837591608
"1847562441_3",0.922020336682691,0.993669067776705,1.10004471524561,2.5350882280976,0.00124999999999997,FALSE,FALSE,19975,-0.140283148340414,1.77536145869914,1.78089518802838
"1847612553_1",0.978892038733653,1.01382755377795,1.00798744810617,0.993204991709594,0.63655,FALSE,FALSE,7269,0.172092895730225,0.308186636225782,0.352980123390789
"1847621674_1",0.71872755899012,0.963435247721055,1.75223490903941,1.20800462440987,0.2554,FALSE,FALSE,14892,8.17333153911798,14.2886076632416,16.461095267399
"1848763126_1",0.861638490851736,0.984967037310662,1.21335948284176,1.3024034599485,0.07555,FALSE,FALSE,18489,0.196232078090108,6.02104084132455,6.02423769794734
"1848763126_2",0.952220212184475,0.993916658729484,1.05965634289959,1.11338675841794,0.00234999999999996,FALSE,FALSE,19953,2.41998314533298,2.13020753312849,3.22398861007496
"1848763253_1",0.917120117462017,0.970871216677921,1.13684478012669,1.08012234049791,0.24685,FALSE,FALSE,15063,1.09816317422412,6.88952741006637,6.97649985961999
"1848763253_2",0.884763195106087,0.938278700396231,1.24382339634863,1.11140443400259,0.4317,FALSE,FALSE,11366,2.89366543761457,6.22588424664286,6.8654886437486
"1848770129_1",0.97817813803789,0.994992776881226,1.02810964919162,1.04341836305858,0.00534999999999997,FALSE,FALSE,19893,0.374204002417888,1.14318948259213,1.20287606532628
"1848778186_1",0.971729922252464,1.00981119090227,1.0197595327607,1.13206684181671,0.00754999999999995,FALSE,FALSE,19849,-0.638085560067003,0.0959189359964752,0.645254697192292
"1880502919_1",0.940855367693697,0.990700565245474,1.07787582188586,1.08691638501578,0.00324999999999998,FALSE,FALSE,19935,0.236778609405464,3.9162507546465,3.92340210571658
"1880529075_1",0.959648303997203,1.01134133569242,1.03181526945415,1.07929862292913,0.00295000000000001,FALSE,FALSE,19941,0.246876427870024,0.350023018382695,0.428327076001034
"1880529075_2",0.989185237325174,1.01907787513255,0.992272456938292,1.02390380282659,0.00660000000000005,FALSE,FALSE,19868,0.103898508734268,0.357980748252307,0.372753425519453
"1880559714_1",1.03155293556287,1.04555725911485,0.930959981257116,1.34329147036003,0.00129999999999997,FALSE,FALSE,19974,2.70421156914552,1.22014189976019,2.9667332988071
"1880596184_1",1.04139990518076,0.993465197701824,0.967889020765967,1.08903382150732,0.01345,FALSE,FALSE,19731,0.385652914796086,-0.0697569828436606,0.391910968647432
"1880602876_1",0.765690642804709,0.868932815065611,1.84110333924326,1.39141203641463,0.002,FALSE,FALSE,19960,6.17269479044819,5.65521129734539,8.37159338439517
"1880602876_2",0.755450208774182,0.903236441904851,1.75698691387392,1.4114570269675,0.0132,FALSE,FALSE,19736,4.96910072560938,6.27326177961444,8.00286044966567
"1880612460_1",0.898664548638515,0.982990218637084,1.14951300340342,1.0971288993337,0.18505,FALSE,FALSE,16299,0.563192357290299,3.89024318808935,3.93079860763507
"1880612472_1",0.897209218098249,0.944936904927756,1.20895441680925,1.13489864124482,0.00760000000000005,FALSE,FALSE,19848,-0.514436176281441,3.36850644725393,3.40756221728354
"1880618943_1",0.995022992871514,1.00915477698746,0.995946670625967,1.61369158548609,0,FALSE,FALSE,20000,0.386282065777233,0.110095846885616,0.401665196205232
"1880619756_1",0.971566381145212,1.01224078479208,1.01747305471236,1.3833613130973,0,FALSE,FALSE,20000,-0.165488848266837,-0.305953567442963,0.347842125585386
"1880642821_1",0.867117381441517,0.973416506323442,1.22033946120666,1.1650778697359,0.0596,FALSE,FALSE,18808,-0.778799893066895,8.22196052272241,8.2587628680479
"1880642836_1",0.991957859375481,0.987879150783955,1.02080076301578,1.04686755336836,0.038,FALSE,FALSE,19240,-0.259801768288492,1.18537385804041,1.21351066832205
"1883484792_1",0.919917844305541,0.953203484533492,1.15760507931644,1.19278240383689,0.1491,FALSE,FALSE,17018,-7.05149857685919,14.7626900593045,16.3603377094281
"1883502909_1",0.814971118059853,1.03774521289903,1.23558232535617,1.29726659158717,0.00209999999999999,FALSE,FALSE,19958,1.60661119741168,4.50399411002065,4.78196220005442
"1883516789_1",0.948386254304722,0.993144859065768,1.0653316369551,1.09177917085038,0.0326,FALSE,FALSE,19348,0.0239076268550575,1.08642557591818,1.08668859689931
"1883525335_1",0.820929257575021,1.02174708586795,1.24509361855403,1.14035507069085,0.05215,FALSE,FALSE,18957,2.13638323367588,10.1281695698217,10.3510362841695
"1883525335_10",0.73142378203854,1.0430843916387,1.48344105857975,1.33240528029439,0.05255,FALSE,FALSE,18949,0.73235939194527,7.23964324987472,7.27659155542119
"1883525335_11",0.717325437765362,1.04423643937343,1.54250745133486,1.32673281326149,0.0583,FALSE,FALSE,18834,0.770722050907058,6.45428608920066,6.50014010625952
"1883525335_2",0.805258453107328,1.02797428305383,1.27327596608027,1.1534823192493,0.0706,FALSE,FALSE,18588,1.81229076749057,9.7331470790302,9.90043180310666
"1883525335_3",0.809695362041614,1.02786631010833,1.2625012255936,1.12671093837879,0.0893,FALSE,FALSE,18214,1.51474660923481,11.2347732633872,11.3364274606204
"1883525335_4",0.841176807422132,1.0185245698155,1.20572438589759,1.10568752087581,0.06355,FALSE,FALSE,18729,2.46605366384306,13.2462176813975,13.4738154780271
"1883525335_5",0.833490684928211,0.939488847513133,1.35903180390749,1.14666033529624,0.11425,FALSE,FALSE,17715,3.72529408141004,10.043132207323,10.7117841897024
"1883525335_6",0.873655512683088,0.964100199796553,1.22227348469411,1.14149362821733,0.1089,FALSE,FALSE,17822,1.44160616059547,10.6294238594806,10.7267366848806
"1883525335_7",0.663303213081669,1.08735493219364,1.74602054732208,1.38654221200437,0.13335,FALSE,FALSE,17333,0.182162769824912,8.27285251757379,8.2748578267084
"1883525335_8",0.636474553111324,1.12630780124145,1.84846808378692,1.43931200355999,0.1159,FALSE,FALSE,17682,-0.764768523761394,11.071338869047,11.0977211736558
"1883525335_9",0.72128799610755,1.06012662157262,1.49185220207425,1.33343026677771,0.07485,FALSE,FALSE,18503,1.17575094581129,8.82204399225923,8.90004778009272
"1883548875_1",0.96986023263721,0.981799998076314,1.0522038140536,1.015372608367,0.15585,FALSE,FALSE,16883,0.812785396855642,1.58714630630599,1.78315829329943
"1883964370_1",0.975085416029391,1.01986718129223,1.00610809805848,1.26343305783861,0.00055000000000005,FALSE,FALSE,19989,0.18989986812229,0.0552339884274167,0.197769445037556
"1890074172_1",0.983849190138702,0.986585893498864,1.03094104797444,1.05533011388836,0.02305,FALSE,FALSE,19539,-0.365764877463481,2.641626502773,2.66682855199553
"1890075882_2",1.03431604532429,0.982489507774266,0.984877259285978,1.36276711750914,0,FALSE,FALSE,20000,0.990052852123668,1.61690137536994,1.89593636698899
"1890083072_1",0.915181267295676,1.00252178668891,1.09909949821458,1.09249100657326,0.047,FALSE,FALSE,19060,0.340393042494558,2.26150267136939,2.28697655344115
"1890688453_1",0.727994624805995,1.05209380841717,1.47955718445187,2.96282787857148,0.0321,FALSE,FALSE,19358,1.7071681487042,9.11191327104357,9.27045773125416
"1890688453_2",0.741391914712453,1.01384049107754,1.50412747052901,2.41552812505015,0.10295,FALSE,FALSE,17941,3.51479021343992,6.65676417016168,7.52769948002983
"1890716234_1",0.907920497415818,0.958281135011368,1.16952652273317,1.10296323684101,0.0594,FALSE,FALSE,18812,0.943266614799515,4.00676083887147,4.11629497564367
"1890716234_2",0.911827599942744,0.931183703245349,1.20569158525334,1.15395863698041,0.0943000000000001,FALSE,FALSE,18114,0.0779743682599587,7.23121446796449,7.23163485553609
"1890721706_1",1.00345068872739,0.984591423492771,1.01236184309231,1.00922444048727,0.01855,FALSE,FALSE,19629,-0.41977677006394,1.21185174507792,1.28249646733771
"1891352358_1",0.806727314252297,0.901547445903973,1.53557982134158,1.2330421471723,0.09135,FALSE,FALSE,18173,-1.48295918587976,8.89815853861233,9.02088650439993
"1891352358_2",0.944439398682085,0.858623782925413,1.28780284902773,1.29653954856707,0.0593,FALSE,FALSE,18814,-11.7757268286257,3.84213986245245,12.386677563619
"1891352358_3",0.824842752958686,0.908651745586089,1.45535819882352,1.21863458016368,0.18775,FALSE,FALSE,16245,-3.59014425325405,7.07199743287239,7.93109598036278
"1898800457_1",1.00673556975173,0.966471811395412,1.02880745285456,1.26787637948563,0.00309999999999999,FALSE,FALSE,19938,-0.0859893208629003,3.06072202216532,3.06192969551396
"1899801559_1",1.00700372832352,0.986010004922418,1.0072861791316,1.07014789929656,0.00414999999999999,FALSE,FALSE,19917,-0.245815950725148,-0.311595034867485,0.396884047783452
"1913164548_1",0.770762875027136,0.960002179595966,1.51304286007165,1.32424630952396,0.14895,FALSE,FALSE,17021,-9.79594837181658,31.1457155226113,32.6499035208181
"1913185517_3",1.03848285136384,0.92970824698595,1.04009509245502,1.13125970800827,0.02405,FALSE,FALSE,19519,0.815097575927182,2.48441388540539,2.61470771067771
"1913196972_1",0.987880192080919,0.990461415043816,1.02238924645048,1.00834138402644,0.03845,FALSE,FALSE,19231,0.0214821192112136,0.65396470247836,0.654317440951573
"1913196972_2",0.876370451280026,0.913307097600914,1.30888669402088,1.12562888736761,0.27085,FALSE,FALSE,14583,-0.571613245242353,10.7353306409301,10.7505379247845
"1913203149_1",0.880394920654177,0.958020919612787,1.21902523583011,1.11016081495683,0.1595,FALSE,FALSE,16810,1.01011331807055,4.86594918273142,4.96968714953649
"1913668893_1",0.997391712501797,1.01017310176502,0.992599630234512,1.03152714660942,0.1136,FALSE,FALSE,17728,-0.40102235378231,5.48761527966237,5.50224866630154
"1913675589_1",0.96665022138802,1.05757330580093,0.980451069722663,1.47581494059716,0.0496,FALSE,FALSE,19008,-6.15789711524722,16.0627152437725,17.2026311326056
"1913675589_2",0.807000095082327,1.0241218019495,1.27486558620251,2.16237280227936,0.0192,FALSE,FALSE,19616,-3.8298622736872,8.92500792899871,9.71203436814874
